time,open,high,low,close
2018-09-10T19:00:00Z,77.24032523072391,77.42,77.23,77.32750000000001
2018-09-10T22:00:00Z,77.28391261536197,77.49,77.28391261536197,77.3725
2018-09-11T01:00:00Z,77.32820630768099,77.53,77.32820630768099,77.45
2018-09-11T04:00:00Z,77.3891031538405,77.79,77.3891031538405,77.61999999999999
2018-09-11T07:00:00Z,77.50455157692025,78.11,77.50455157692025,77.855
2018-09-11T10:00:00Z,77.67977578846012,78.04,77.63,77.80000000000001
2018-09-11T13:00:00Z,77.73988789423007,78.8,77.53,78.19749999999999
2018-09-11T16:00:00Z,77.96869394711503,79.26,77.96869394711503,79.1075
2018-09-11T19:00:00Z,78.53809697355751,79.51,78.53809697355751,79.305
2018-09-11T22:00:00Z,78.92154848677876,79.47,78.92154848677876,79.37
2018-09-12T01:00:00Z,79.14577424338938,79.63,79.14577424338938,79.38000000000001
2018-09-12T04:00:00Z,79.26288712169469,79.49,79.23,79.33
2018-09-12T07:00:00Z,79.29644356084734,79.35,78.73,79.1
2018-09-12T10:00:00Z,79.19822178042367,79.45,78.98,79.225
2018-09-12T13:00:00Z,79.21161089021183,80.09,79.21161089021183,79.59
2018-09-12T16:00:00Z,79.40080544510592,79.97,79.37,79.63749999999999
2018-09-12T19:00:00Z,79.51915272255295,79.72,79.51915272255295,79.63250000000001
2018-09-12T22:00:00Z,79.57582636127648,79.68,79.5,79.605
2018-09-13T01:00:00Z,79.59041318063825,79.59041318063825,79.22,79.4
2018-09-13T04:00:00Z,79.49520659031913,79.49520659031913,79.23,79.3225
2018-09-13T07:00:00Z,79.40885329515956,79.55,78.77,79.18499999999999
2018-09-13T10:00:00Z,79.29692664757977,79.29692664757977,78.94,79.09
2018-09-13T13:00:00Z,79.19346332378989,79.31,77.94,78.64750000000001
2018-09-13T16:00:00Z,78.92048166189494,78.92048166189494,77.85,78.215
2018-09-13T19:00:00Z,78.56774083094747,78.56774083094747,78.23,78.3725
2018-09-13T22:00:00Z,78.47012041547373,78.47012041547373,78.34,78.41
2018-09-14T01:00:00Z,78.44006020773686,78.44006020773686,78.16,78.3225
2018-09-14T04:00:00Z,78.38128010386843,78.38128010386843,78.09,78.265
2018-09-14T07:00:00Z,78.32314005193422,78.61,78.05,78.3225
2018-09-14T10:00:00Z,78.3228200259671,78.45,78.15,78.28999999999999
2018-09-14T13:00:00Z,78.30641001298355,78.91,77.35,78.28
2018-09-14T16:00:00Z,78.29320500649177,78.7,77.9,78.315
2018-09-14T19:00:00Z,78.30410250324589,78.30410250324589,78,78.0575
2018-09-16T22:00:00Z,78.18080125162294,78.18080125162294,77.87,78.0125
2018-09-17T01:00:00Z,78.09665062581146,78.13,77.83,77.9825
2018-09-17T04:00:00Z,78.03957531290573,78.21,77.92,78.0775
2018-09-17T07:00:00Z,78.05853765645287,78.69,78.05853765645287,78.4125
2018-09-17T10:00:00Z,78.23551882822643,78.79,78.23551882822643,78.64500000000001
2018-09-17T13:00:00Z,78.44025941411323,78.87,77.96,78.41
2018-09-17T16:00:00Z,78.42512970705661,78.42512970705661,77.7,77.95249999999999
2018-09-17T19:00:00Z,78.1888148535283,78.1888148535283,77.81,77.91
2018-09-17T22:00:00Z,78.04940742676415,78.04940742676415,77.68,77.8225
2018-09-18T01:00:00Z,77.93595371338208,77.93595371338208,77.47,77.6425
2018-09-18T04:00:00Z,77.78922685669104,77.84,77.52,77.6825
2018-09-18T07:00:00Z,77.73586342834552,79.33,77.49,78.45500000000001
2018-09-18T10:00:00Z,78.09543171417278,79.31,78.09543171417278,79.11500000000001
2018-09-18T13:00:00Z,78.60521585708639,79.69,78.6,79.065
2018-09-18T16:00:00Z,78.8351079285432,79.08,78.51,78.87
2018-09-18T19:00:00Z,78.8525539642716,79.06,78.64,78.88749999999999
2018-09-18T22:00:00Z,78.8700269821358,78.9,78.77,78.8375
2018-09-19T01:00:00Z,78.8537634910679,79.04,78.76,78.8775
2018-09-19T04:00:00Z,78.86563174553395,79.23,78.86563174553395,79.0425
2018-09-19T07:00:00Z,78.95406587276698,79.33,78.76,79.05499999999999
2018-09-19T10:00:00Z,79.00453293638348,79.1,78.49,78.7975
2018-09-19T13:00:00Z,78.90101646819174,79.42,78.53,78.91749999999999
2018-09-19T16:00:00Z,78.90925823409586,79.47,78.90925823409586,79.1975
2018-09-19T19:00:00Z,79.05337911704794,79.42,79.05337911704794,79.27
2018-09-19T22:00:00Z,79.16168955852396,79.37,79.16168955852396,79.3075
2018-09-20T01:00:00Z,79.23459477926198,79.68,79.23459477926198,79.505
2018-09-20T04:00:00Z,79.36979738963099,79.79,79.36979738963099,79.67750000000001
2018-09-20T07:00:00Z,79.5236486948155,79.72,79.24,79.5375
2018-09-20T10:00:00Z,79.53057434740775,79.76,78.71,79.25500000000001
2018-09-20T13:00:00Z,79.39278717370388,79.42,78.49,78.9225
2018-09-20T16:00:00Z,79.15764358685195,79.15764358685195,78.53,78.66
2018-09-20T19:00:00Z,78.90882179342597,78.90882179342597,78.54,78.60000000000001
2018-09-20T22:00:00Z,78.75441089671298,78.76,78.62,78.67
2018-09-21T01:00:00Z,78.71220544835649,78.74,78.64,78.6925
2018-09-21T04:00:00Z,78.70235272417824,78.95,78.7,78.8025
2018-09-21T07:00:00Z,78.75242636208912,79.47,78.75242636208912,79.125
2018-09-21T10:00:00Z,78.93871318104456,79.61,78.93871318104456,79.4375
2018-09-21T13:00:00Z,79.18810659052228,80.1,78.21,79.07249999999999
2018-09-21T16:00:00Z,79.13030329526114,79.13030329526114,78.57,78.725
2018-09-21T19:00:00Z,78.92765164763057,78.92765164763057,78.59,78.685
2018-09-23T22:00:00Z,78.80632582381529,79.89,78.67,79.23
2018-09-24T01:00:00Z,79.01816291190764,79.85,79.01816291190764,79.7525
2018-09-24T04:00:00Z,79.38533145595382,80.4,79.38533145595382,80.0975
2018-09-24T07:00:00Z,79.74141572797691,80.91,79.74141572797691,80.505
2018-09-24T10:00:00Z,80.12320786398845,80.8,80.12320786398845,80.48250000000002
2018-09-24T13:00:00Z,80.30285393199424,81.37,80.29,80.76250000000002
2018-09-24T16:00:00Z,80.53267696599713,81.36,80.53267696599713,81.1275
2018-09-24T19:00:00Z,80.83008848299856,81.45,80.83008848299856,81.3625
2018-09-24T22:00:00Z,81.09629424149928,81.39,81.09629424149928,81.3225
2018-09-25T01:00:00Z,81.20939712074964,81.44,81.15,81.3225
2018-09-25T04:00:00Z,81.26594856037482,81.67,81.26594856037482,81.475
2018-09-25T07:00:00Z,81.37047428018741,82.17,81.37047428018741,81.755
2018-09-25T10:00:00Z,81.5627371400937,82.1,81.5627371400937,81.9075
2018-09-25T13:00:00Z,81.73511857004685,82.52,81.63,81.9825
2018-09-25T16:00:00Z,81.85880928502343,82.1,81.68,81.89
2018-09-25T19:00:00Z,81.8744046425117,81.8744046425117,81.41,81.6525
2018-09-25T22:00:00Z,81.76345232125585,81.76345232125585,81.37,81.485
2018-09-26T01:00:00Z,81.62422616062793,81.9,81.56,81.7025
2018-09-26T04:00:00Z,81.66336308031396,82.05,81.66336308031396,81.8925
2018-09-26T07:00:00Z,81.77793154015697,82.19,81.51,81.8075
2018-09-26T10:00:00Z,81.79271577007849,81.85,81.19,81.46249999999999
2018-09-26T13:00:00Z,81.62760788503924,81.91,81.08,81.44749999999999
2018-09-26T16:00:00Z,81.53755394251962,81.77,81.14,81.44
2018-09-26T19:00:00Z,81.48877697125981,81.75,81.24,81.495
2018-09-26T22:00:00Z,81.49188848562991,82.23,81.49188848562991,81.8975
2018-09-27T01:00:00Z,81.69469424281496,82.24,81.69469424281496,82.07
2018-09-27T04:00:00Z,81.88234712140748,82.22,81.88234712140748,82.1075
2018-09-27T07:00:00Z,81.99492356070374,82.41,81.72,82.03
2018-09-27T10:00:00Z,82.01246178035187,82.01246178035187,81.67,81.855
2018-09-27T13:00:00Z,81.93373089017594,81.96,81.3,81.73750000000001
2018-09-27T16:00:00Z,81.83561544508797,81.83561544508797,81.34,81.58
2018-09-27T19:00:00Z,81.70780772254398,81.70780772254398,81.22,81.3075
2018-09-27T22:00:00Z,81.50765386127199,81.50765386127199,81.27,81.33500000000001
2018-09-28T01:00:00Z,81.421326930636,81.57,81.34,81.41499999999999
2018-09-28T04:00:00Z,81.418163465318,81.55,81.37,81.4675
2018-09-28T07:00:00Z,81.442831732659,81.79,81.36,81.5875
2018-09-28T10:00:00Z,81.51516586632951,81.84,81.44,81.69
2018-09-28T13:00:00Z,81.60258293316475,83.16,81.52,82.39
2018-09-28T16:00:00Z,81.99629146658238,83.37,81.99629146658238,82.94
2018-09-28T19:00:00Z,82.46814573329118,82.98,82.46814573329118,82.8275
2018-09-30T22:00:00Z,82.64782286664558,83.04,82.64782286664558,82.9225
2018-10-01T01:00:00Z,82.7851614333228,83.24,82.7851614333228,83.0775
2018-10-01T04:00:00Z,82.93133071666139,83.29,82.93133071666139,83.125
2018-10-01T07:00:00Z,83.0281653583307,83.28,82.66,83.02000000000001
2018-10-01T10:00:00Z,83.02408267916536,83.22,82.77,83.0125
2018-10-01T13:00:00Z,83.01829133958267,84.7,82.53,83.6325
2018-10-01T16:00:00Z,83.32539566979133,85.42,83.32539566979133,84.76
2018-10-01T19:00:00Z,84.04269783489568,85.22,84.04269783489568,85.055
2018-10-01T22:00:00Z,84.54884891744784,85,84.54884891744784,84.9375
2018-10-02T01:00:00Z,84.74317445872393,85.05,84.74317445872393,84.97749999999999
2018-10-02T04:00:00Z,84.86033722936196,85.3,84.86033722936196,85.11000000000001
2018-10-02T07:00:00Z,84.98516861468099,85.15,84.31,84.7625
2018-10-02T10:00:00Z,84.8738343073405,84.9,84.3,84.6325
2018-10-02T13:00:00Z,84.75316715367025,85.35,84.57,84.9525
2018-10-02T16:00:00Z,84.85283357683512,85.04,84.5,84.76
2018-10-02T19:00:00Z,84.80641678841756,84.80641678841756,84.44,84.57
2018-10-02T22:00:00Z,84.68820839420877,84.85,84.59,84.675
2018-10-03T01:00:00Z,84.68160419710438,84.94,84.68,84.78
2018-10-03T04:00:00Z,84.73080209855219,84.97,84.73080209855219,84.86000000000001
2018-10-03T07:00:00Z,84.79540104927611,85.3,84.79540104927611,84.9875
2018-10-03T10:00:00Z,84.89145052463806,85,84.57,84.8675
2018-10-03T13:00:00Z,84.87947526231903,85.67,84,84.9675
2018-10-03T16:00:00Z,84.92348763115952,86.71,84.92348763115952,85.8275
2018-10-03T19:00:00Z,85.37549381557976,86.27,85.37549381557976,86.08
2018-10-03T22:00:00Z,85.72774690778988,86,85.72774690778988,85.905
2018-10-04T01:00:00Z,85.81637345389494,86.19,85.81637345389494,86.0125
2018-10-04T04:00:00Z,85.91443672694747,86.19,85.88,86.10249999999999
2018-10-04T07:00:00Z,86.00846836347372,86.39,85.93,86.14500000000001
2018-10-04T10:00:00Z,86.07673418173687,86.18,85.83,86.045
2018-10-04T13:00:00Z,86.06086709086844,86.06086709086844,85.22,85.6475
2018-10-04T16:00:00Z,85.85418354543421,85.85418354543421,84.13,84.88
2018-10-04T19:00:00Z,85.3670917727171,85.3670917727171,84.58,84.785
2018-10-04T22:00:00Z,85.07604588635854,85.07604588635854,84.81,84.935
2018-10-05T01:00:00Z,85.00552294317927,85.1,84.81,84.95
2018-10-05T04:00:00Z,84.97776147158964,85.09,84.82,84.955
2018-10-05T07:00:00Z,84.96638073579481,85.05,84.3,84.8075
2018-10-05T10:00:00Z,84.88694036789741,84.91,84.08,84.57999999999998
2018-10-05T13:00:00Z,84.7334701839487,84.99,84.01,84.4725
2018-10-05T16:00:00Z,84.60298509197435,85.04,83.9,84.365
2018-10-05T19:00:00Z,84.48399254598718,84.48399254598718,83.99,84.0525
2018-10-07T22:00:00Z,84.2682462729936,84.3,83.18,83.7025
2018-10-08T01:00:00Z,83.9853731364968,83.9853731364968,83.18,83.32000000000001
2018-10-08T04:00:00Z,83.65268656824841,83.65268656824841,83.23,83.39999999999999
2018-10-08T07:00:00Z,83.52634328412421,83.57,82.79,83.245
2018-10-08T10:00:00Z,83.3856716420621,83.3856716420621,82.64,83
2018-10-08T13:00:00Z,83.19283582103105,83.94,83.04,83.3675
2018-10-08T16:00:00Z,83.28016791051553,83.96,83.21,83.585
2018-10-08T19:00:00Z,83.43258395525777,83.87,83.43258395525777,83.7575
2018-10-08T22:00:00Z,83.59504197762888,83.95,83.59504197762888,83.79249999999999
2018-10-09T01:00:00Z,83.69377098881444,84.46,83.69377098881444,84.0875
2018-10-09T04:00:00Z,83.89063549440722,84.57,83.89063549440722,84.4275
2018-10-09T07:00:00Z,84.15906774720361,85.02,84.15906774720361,84.64
2018-10-09T10:00:00Z,84.3995338736018,84.91,84.38,84.675
2018-10-09T13:00:00Z,84.5372669368009,84.93,83.82,84.535
2018-10-09T16:00:00Z,84.53613346840045,85.42,84.53613346840045,84.8975
2018-10-09T19:00:00Z,84.71681673420022,85,84.7,84.84
2018-10-09T22:00:00Z,84.77840836710011,85.01,84.77840836710011,84.93
2018-10-10T01:00:00Z,84.85420418355005,85.01,84.64,84.85249999999999
2018-10-10T04:00:00Z,84.85335209177502,85.04,84.71,84.86999999999999
2018-10-10T07:00:00Z,84.8616760458875,85.14,84.57,84.925
2018-10-10T10:00:00Z,84.89333802294375,85.08,84.51,84.7975
2018-10-10T13:00:00Z,84.84541901147188,84.84541901147188,83.25,83.9525
2018-10-10T16:00:00Z,84.39895950573595,84.39895950573595,82.87,83.1825
2018-10-10T19:00:00Z,83.79072975286797,83.79072975286797,82.3,82.685
2018-10-10T22:00:00Z,83.23786487643399,83.23786487643399,82.32,82.5225
2018-10-11T01:00:00Z,82.88018243821699,82.88018243821699,81.43,82.0225
2018-10-11T04:00:00Z,82.45134121910849,82.45134121910849,81.34,81.77250000000001
2018-10-11T07:00:00Z,82.11192060955425,82.39,81.2,81.89250000000001
2018-10-11T10:00:00Z,82.00221030477712,82.12,81.13,81.755
2018-10-11T13:00:00Z,81.87860515238856,82.02,80.67,81.45750000000001
2018-10-11T16:00:00Z,81.66805257619428,81.66805257619428,79.78,80.6025
2018-10-11T19:00:00Z,81.13527628809715,81.13527628809715,79.93,80.145
2018-10-11T22:00:00Z,80.64013814404856,80.64013814404856,80.21,80.3475
2018-10-12T01:00:00Z,80.49381907202428,80.72,80.37,80.5575
2018-10-12T04:00:00Z,80.52565953601214,81.44,80.52565953601214,81.07
2018-10-12T07:00:00Z,80.79782976800607,81.44,80.67,81.08250000000001
2018-10-12T10:00:00Z,80.94016488400304,80.97,80.36,80.73750000000001
2018-10-12T13:00:00Z,80.83883244200152,81.09,80.01,80.485
2018-10-12T16:00:00Z,80.66191622100075,80.66191622100075,79.22,80.11250000000001
2018-10-12T19:00:00Z,80.38720811050038,80.77,80.38720811050038,80.57499999999999
2018-10-14T22:00:00Z,80.48110405525019,81.89,80.48110405525019,81.34
2018-10-15T01:00:00Z,80.9105520276251,81.53,80.9105520276251,81.4425
2018-10-15T04:00:00Z,81.17652601381255,81.47,81.15,81.3625
2018-10-15T07:00:00Z,81.26951300690627,81.4,80.53,81.1375
2018-10-15T10:00:00Z,81.20350650345313,81.45,80.96,81.1625
2018-10-15T13:00:00Z,81.18300325172656,81.18300325172656,79.83,80.52
2018-10-15T16:00:00Z,80.85150162586328,80.85150162586328,80.01,80.3775
2018-10-15T19:00:00Z,80.61450081293164,80.8,80.56,80.68
2018-10-15T22:00:00Z,80.64725040646582,80.91,80.64725040646582,80.8125
2018-10-16T01:00:00Z,80.72987520323291,81.17,80.72987520323291,80.96000000000001
2018-10-16T04:00:00Z,80.84493760161646,81.15,80.49,80.825
2018-10-16T07:00:00Z,80.83496880080824,80.83496880080824,79.78,80.3375
2018-10-16T10:00:00Z,80.58623440040412,80.58623440040412,79.95,80.2025
2018-10-16T13:00:00Z,80.39436720020205,81.02,80.08,80.57
2018-10-16T16:00:00Z,80.48218360010102,81.73,80.48218360010102,81.205
2018-10-16T19:00:00Z,80.84359180005052,81.7,80.84359180005052,81.4325
2018-10-16T22:00:00Z,81.13804590002526,81.77,81.13804590002526,81.645
2018-10-17T01:00:00Z,81.39152295001263,81.69,81.36,81.5375
2018-10-17T04:00:00Z,81.4645114750063,81.71,81.29,81.52250000000001
2018-10-17T07:00:00Z,81.49350573750316,81.83,81.19,81.4675
2018-10-17T10:00:00Z,81.48050286875159,81.48050286875159,80.8,81.03750000000001
2018-10-17T13:00:00Z,81.25900143437579,81.25900143437579,79.19,80.22749999999999
2018-10-17T16:00:00Z,80.74325071718789,80.74325071718789,79.62,80
2018-10-17T19:00:00Z,80.37162535859395,80.39,79.99,80.16499999999999
2018-10-17T22:00:00Z,80.26831267929697,80.29,80.04,80.1675
2018-10-18T01:00:00Z,80.2179063396485,80.2179063396485,79.83,80.065
2018-10-18T04:00:00Z,80.14145316982425,80.16,79.84,79.995
2018-10-18T07:00:00Z,80.06822658491213,80.06822658491213,79.18,79.5525
2018-10-18T10:00:00Z,79.81036329245606,79.81036329245606,78.68,79.0675
2018-10-18T13:00:00Z,79.43893164622803,79.87,78.68,79.265
2018-10-18T16:00:00Z,79.35196582311401,79.99,79.18,79.53
2018-10-18T19:00:00Z,79.440982911557,79.45,79.27,79.355
2018-10-18T22:00:00Z,79.39799145577851,79.58,79.39799145577851,79.4975
2018-10-19T01:00:00Z,79.44774572788926,79.72,79.29,79.50750000000001
2018-10-19T04:00:00Z,79.47762286394463,79.73,79.38,79.53
2018-10-19T07:00:00Z,79.50381143197231,80.06,79.19,79.67
2018-10-19T10:00:00Z,79.58690571598615,80.38,79.58690571598615,80.0025
2018-10-19T13:00:00Z,79.79470285799307,80.86,79.79470285799307,80.28
2018-10-19T16:00:00Z,80.03735142899654,80.5,79.54,80.0525
2018-10-19T19:00:00Z,80.04492571449828,80.04492571449828,79.79,79.90750000000001
2018-10-21T22:00:00Z,79.97621285724915,80.02,79.61,79.83
2018-10-22T01:00:00Z,79.90310642862457,79.98,79.56,79.7825
2018-10-22T04:00:00Z,79.84280321431228,80.38,79.84280321431228,80.135
2018-10-22T07:00:00Z,79.98890160715615,80.36,79.83,80.115
2018-10-22T10:00:00Z,80.05195080357808,80.09,79.54,79.8075
2018-10-22T13:00:00Z,79.92972540178904,79.92972540178904,78.97,79.5325
2018-10-22T16:00:00Z,79.73111270089453,80.02,79.41,79.7675
2018-10-22T19:00:00Z,79.74930635044726,80.11,79.74930635044726,79.985
2018-10-22T22:00:00Z,79.86715317522362,80.09,79.75,79.89
2018-10-23T01:00:00Z,79.8785765876118,79.8785765876118,79.45,79.6575
2018-10-23T04:00:00Z,79.7680382938059,79.7680382938059,79.27,79.4575
2018-10-23T07:00:00Z,79.61276914690295,79.61276914690295,78.3,78.95000000000002
2018-10-23T10:00:00Z,79.28138457345148,79.28138457345148,77.86,78.3175
2018-10-23T13:00:00Z,78.79944228672574,78.79944228672574,76.43,77.34
2018-10-23T16:00:00Z,78.06972114336287,78.06972114336287,75.87,76.41499999999999
2018-10-23T19:00:00Z,77.24236057168143,77.24236057168143,75.99,76.3475
2018-10-23T22:00:00Z,76.7949302858407,76.7949302858407,76.15,76.26
2018-10-24T01:00:00Z,76.52746514292036,76.8,76.35,76.5525
2018-10-24T04:00:00Z,76.53998257146017,76.79,76.24,76.495
2018-10-24T07:00:00Z,76.51749128573009,76.51749128573009,75.09,75.9275
2018-10-24T10:00:00Z,76.22249564286504,76.9,75.8,76.34
2018-10-24T13:00:00Z,76.28124782143252,77.13,76.23,76.715
2018-10-24T16:00:00Z,76.49812391071626,77.54,75.89,76.5275
2018-10-24T19:00:00Z,76.51281195535813,76.51281195535813,75.41,75.7075
2018-10-24T22:00:00Z,76.11015597767906,76.11015597767906,75.37,75.57
2018-10-25T01:00:00Z,75.84007798883952,75.84007798883952,75.33,75.5975
2018-10-25T04:00:00Z,75.71878899441975,75.87,75.41,75.6475
2018-10-25T07:00:00Z,75.68314449720987,76.5,75.46,76.0175
2018-10-25T10:00:00Z,75.85032224860493,76.8,75.85032224860493,76.4925
2018-10-25T13:00:00Z,76.17141112430247,76.99,76.17141112430247,76.63250000000001
2018-10-25T16:00:00Z,76.40195556215124,77.03,76.34,76.7325
2018-10-25T19:00:00Z,76.56722778107562,76.93,76.54,76.765
2018-10-25T22:00:00Z,76.66611389053782,76.71,76.38,76.57249999999999
2018-10-26T01:00:00Z,76.6193069452689,76.6193069452689,76.32,76.44749999999999
2018-10-26T04:00:00Z,76.53340347263445,76.53340347263445,76.15,76.3125
2018-10-26T07:00:00Z,76.42295173631723,76.75,75.75,76.185
2018-10-26T10:00:00Z,76.30397586815862,76.51,75.82,76.1875
2018-10-26T13:00:00Z,76.2457379340793,77.55,75.93,76.8125
2018-10-26T16:00:00Z,76.52911896703965,77.69,76.52911896703965,77.4475
2018-10-26T19:00:00Z,76.98830948351983,77.89,76.98830948351983,77.655
2018-10-28T22:00:00Z,77.32165474175991,77.98,77.32165474175991,77.765
2018-10-29T01:00:00Z,77.54332737087995,78,77.5,77.75
2018-10-29T04:00:00Z,77.64666368543998,77.67,77.18,77.39750000000001
2018-10-29T07:00:00Z,77.52208184271998,77.52208184271998,76.81,77.13
2018-10-29T10:00:00Z,77.32604092135999,77.76,77.14,77.33
2018-10-29T13:00:00Z,77.32802046068,77.64,76.85,77.28999999999999
2018-10-29T16:00:00Z,77.30901023034,77.59,77.1,77.3025
2018-10-29T19:00:00Z,77.30575511517,77.30575511517,76.53,76.8925
2018-10-29T22:00:00Z,77.099127557585,77.099127557585,76.68,76.7675
2018-10-30T01:00:00Z,76.9333137787925,77.09,76.75,76.91
2018-10-30T04:00:00Z,76.92165688939625,77.3,76.92165688939625,77.155
2018-10-30T07:00:00Z,77.03832844469812,77.28,76.85,77.0875
2018-10-30T10:00:00Z,77.06291422234906,77.06291422234906,75.86,76.445
2018-10-30T13:00:00Z,76.75395711117453,76.75395711117453,75.1,76.0425
2018-10-30T16:00:00Z,76.39822855558727,76.74,75.42,76.15
2018-10-30T19:00:00Z,76.27411427779364,76.38,75.89,76.1125
2018-10-30T22:00:00Z,76.19330713889681,76.39,76.14,76.2525
2018-10-31T01:00:00Z,76.2229035694484,76.5,76.2229035694484,76.3675
2018-10-31T04:00:00Z,76.29520178472421,76.61,76.29520178472421,76.47
2018-10-31T07:00:00Z,76.3826008923621,77.1,76.3826008923621,76.6825
2018-10-31T10:00:00Z,76.53255044618106,76.75,76.08,76.385
2018-10-31T13:00:00Z,76.45877522309053,76.52,75.49,76.0775
2018-10-31T16:00:00Z,76.26813761154526,76.37,74.74,75.5575
2018-10-31T19:00:00Z,75.91281880577263,75.91281880577263,74.56,74.7775
2018-10-31T22:00:00Z,75.34515940288631,75.34515940288631,74.58,74.65
2018-11-01T01:00:00Z,74.99757970144316,74.99757970144316,74.58,74.705
2018-11-01T04:00:00Z,74.85128985072157,74.85128985072157,74.38,74.6
2018-11-01T07:00:00Z,74.72564492536078,74.88,74.06,74.48
2018-11-01T10:00:00Z,74.6028224626804,74.65,74.17,74.41749999999999
2018-11-01T13:00:00Z,74.51016123134019,74.91,72.6,73.6825
2018-11-01T16:00:00Z,74.0963306156701,74.0963306156701,72.55,72.8125
2018-11-01T19:00:00Z,73.45441530783505,73.45441530783505,72.65,72.72
2018-11-01T22:00:00Z,73.08720765391752,73.08720765391752,72.71,72.77
2018-11-02T01:00:00Z,72.92860382695875,72.92860382695875,72.43,72.66
2018-11-02T04:00:00Z,72.79430191347937,73.47,72.55,72.9425
2018-11-02T07:00:00Z,72.86840095673969,73.22,72.49,72.99000000000001
2018-11-02T10:00:00Z,72.92920047836985,73.26,72.7,72.955
2018-11-02T13:00:00Z,72.94210023918492,73.15,72.15,72.77250000000001
2018-11-02T16:00:00Z,72.85730011959247,73.05,72.43,72.80250000000001
2018-11-02T19:00:00Z,72.82990005979624,72.83,72.53,72.67
2018-11-04T22:00:00Z,72.74995002989812,72.75,72.44,72.61
2018-11-05T01:00:00Z,72.67997501494906,72.67997501494906,72.24,72.47
